# CTIME-ogas75m DISP1-ogas75m GAMMA1-ogas75m VEL1-ogas75m FORCE1-ogas75m FORCETRI1-ogas75m FORCESLIP1-ogas75m ENERGY1-ogas75m DISP2-ogas75m GAMMA2-ogas75m VEL2-ogas75m FORCE2-ogas75m FORCETRI2-ogas75m FORCESLIP2-ogas75m ENERGY2-ogas75m
  0.220   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.230   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.240   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.250   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.260   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.270   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.280   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.290   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.300   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.310   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.320   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.330   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.340   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  0.350  -0.11260E-04  -0.40945E-07  -0.33665E-02  -0.73371E-04  -0.13489E-03  -0.33724E-04   0.42582E-09  -0.97357E-07  -0.38943E-09  -0.40592E-04  -0.43087E-06  -0.79424E-06  -0.19856E-06   0.21884E-13
  0.360  -0.66507E-04  -0.24184E-06  -0.65028E-02  -0.44231E-03  -0.81302E-03  -0.20326E-03   0.14855E-07  -0.16179E-05  -0.64716E-08  -0.30589E-03  -0.73288E-05  -0.13505E-04  -0.33764E-05   0.60437E-11
  0.370  -0.12927E-03  -0.47007E-06  -0.60213E-02  -0.86423E-03  -0.15885E-02  -0.39712E-03   0.56124E-07  -0.68401E-05  -0.27360E-07  -0.76269E-03  -0.31230E-04  -0.57544E-04  -0.14386E-04   0.10802E-09
  0.380  -0.18642E-03  -0.67789E-06  -0.53860E-02  -0.12485E-02  -0.22948E-02  -0.57369E-03   0.11672E-06  -0.17265E-04  -0.69060E-07  -0.13372E-02  -0.79101E-04  -0.14574E-03  -0.36436E-04   0.68822E-09
  0.390  -0.23661E-03  -0.86039E-06  -0.46360E-02  -0.15862E-02  -0.29153E-02  -0.72883E-03   0.18802E-06  -0.33782E-04  -0.13513E-06  -0.19711E-02  -0.15508E-03  -0.28572E-03  -0.71432E-04   0.26350E-08
  0.400  -0.27890E-03  -0.10142E-05  -0.38133E-02  -0.18708E-02  -0.34384E-02  -0.85960E-03   0.26124E-06  -0.56682E-04  -0.22673E-06  -0.26033E-02  -0.26052E-03  -0.47999E-03  -0.12000E-03   0.74180E-08
  0.410  -0.31277E-03  -0.11374E-05  -0.29598E-02  -0.20989E-02  -0.38576E-02  -0.96441E-03   0.32855E-06  -0.85643E-04  -0.34257E-06  -0.31741E-02  -0.39399E-03  -0.72589E-03  -0.18148E-03   0.16935E-07
  0.420  -0.33812E-03  -0.12295E-05  -0.21147E-02  -0.22698E-02  -0.41716E-02  -0.10429E-02   0.38397E-06  -0.11978E-03  -0.47911E-06  -0.36297E-02  -0.55141E-03  -0.10159E-02  -0.25398E-03   0.33125E-07
  0.430  -0.35521E-03  -0.12917E-05  -0.13124E-02  -0.23851E-02  -0.43836E-02  -0.10959E-02   0.42376E-06  -0.15770E-03  -0.63082E-06  -0.39259E-02  -0.72640E-03  -0.13383E-02  -0.33458E-03   0.57423E-07
  0.440  -0.36461E-03  -0.13258E-05  -0.58089E-03  -0.24487E-02  -0.45005E-02  -0.11251E-02   0.44648E-06  -0.19766E-03  -0.79063E-06  -0.40308E-02  -0.91084E-03  -0.16781E-02  -0.41953E-03   0.90204E-07
  0.450  -0.36713E-03  -0.13350E-05   0.59921E-04  -0.24661E-02  -0.45324E-02  -0.11331E-02   0.45275E-06  -0.23762E-03  -0.95048E-06  -0.39263E-02  -0.10954E-02  -0.20182E-02  -0.50455E-03   0.13037E-06
  0.460  -0.36375E-03  -0.13227E-05   0.59824E-03  -0.24438E-02  -0.44914E-02  -0.11229E-02   0.45275E-06  -0.27547E-03  -0.11019E-05  -0.36092E-02  -0.12704E-02  -0.23404E-02  -0.58512E-03   0.17521E-06
  0.470  -0.35552E-03  -0.12928E-05   0.10306E-02  -0.23888E-02  -0.43903E-02  -0.10976E-02   0.45275E-06  -0.30913E-03  -0.12365E-05  -0.30907E-02  -0.14260E-02  -0.26272E-02  -0.65682E-03   0.22064E-06
  0.480  -0.34348E-03  -0.12490E-05   0.13610E-02  -0.23081E-02  -0.42421E-02  -0.10605E-02   0.45275E-06  -0.33670E-03  -0.13468E-05  -0.23950E-02  -0.15537E-02  -0.28623E-02  -0.71559E-03   0.26174E-06
  0.490  -0.32860E-03  -0.11949E-05   0.16002E-02  -0.22083E-02  -0.40587E-02  -0.10147E-02   0.45275E-06  -0.35656E-03  -0.14262E-05  -0.15573E-02  -0.16458E-02  -0.30320E-02  -0.75801E-03   0.29354E-06
  0.500  -0.31173E-03  -0.11336E-05   0.17638E-02  -0.20951E-02  -0.38506E-02  -0.96265E-03   0.45275E-06  -0.36751E-03  -0.14700E-05  -0.62100E-03  -0.16968E-02  -0.31260E-02  -0.78151E-03   0.31185E-06
  0.510  -0.29352E-03  -0.10673E-05   0.18708E-02  -0.19729E-02  -0.36259E-02  -0.90648E-03   0.45275E-06  -0.36881E-03  -0.14752E-05   0.36552E-03  -0.17032E-02  -0.31379E-02  -0.78448E-03   0.31520E-06
  0.520  -0.27443E-03  -0.99794E-06   0.19415E-02  -0.18447E-02  -0.33904E-02  -0.84760E-03   0.45275E-06  -0.36020E-03  -0.14408E-05   0.13522E-02  -0.16640E-02  -0.30655E-02  -0.76638E-03   0.31520E-06
  0.530  -0.25474E-03  -0.92633E-06   0.19961E-02  -0.17125E-02  -0.31473E-02  -0.78684E-03   0.45275E-06  -0.34193E-03  -0.13677E-05   0.22905E-02  -0.15800E-02  -0.29108E-02  -0.72772E-03   0.31520E-06
  0.540  -0.23451E-03  -0.85275E-06   0.20526E-02  -0.15766E-02  -0.28976E-02  -0.72440E-03   0.45275E-06  -0.31470E-03  -0.12588E-05   0.31366E-02  -0.14547E-02  -0.26799E-02  -0.66999E-03   0.31520E-06
  0.550  -0.21363E-03  -0.77684E-06   0.21258E-02  -0.14364E-02  -0.26400E-02  -0.66000E-03   0.45275E-06  -0.27963E-03  -0.11185E-05   0.38537E-02  -0.12931E-02  -0.23822E-02  -0.59555E-03   0.31520E-06
  0.560  -0.19190E-03  -0.69782E-06   0.22258E-02  -0.12905E-02  -0.23718E-02  -0.59296E-03   0.45275E-06  -0.23815E-03  -0.95260E-06   0.44141E-02  -0.11018E-02  -0.20298E-02  -0.50745E-03   0.31520E-06
  0.570  -0.16901E-03  -0.61458E-06   0.23579E-02  -0.11368E-02  -0.20894E-02  -0.52235E-03   0.45275E-06  -0.19193E-03  -0.76772E-06   0.48003E-02  -0.88853E-03  -0.16369E-02  -0.40923E-03   0.31520E-06
  0.580  -0.14463E-03  -0.52595E-06   0.25221E-02  -0.97324E-03  -0.17887E-02  -0.44717E-03   0.45275E-06  -0.14275E-03  -0.57100E-06   0.50055E-02  -0.66153E-03  -0.12187E-02  -0.30467E-03   0.31520E-06
  0.590  -0.11848E-03  -0.43083E-06   0.27132E-02  -0.79767E-03  -0.14660E-02  -0.36650E-03   0.45275E-06  -0.92413E-04  -0.36965E-06   0.50333E-02  -0.42909E-03  -0.79046E-03  -0.19762E-03   0.31520E-06
  0.600  -0.90312E-04  -0.32841E-06   0.29218E-02  -0.60862E-03  -0.11185E-02  -0.27964E-03   0.45275E-06  -0.42633E-04  -0.17053E-06   0.48968E-02  -0.19916E-03  -0.36686E-03  -0.91716E-04   0.31520E-06
  0.610  -0.60028E-04  -0.21828E-06   0.31346E-02  -0.40534E-03  -0.74493E-03  -0.18623E-03   0.45275E-06   0.50450E-05   0.20180E-07   0.46171E-02   0.21135E-04   0.38990E-04   0.97475E-05   0.31520E-06
  0.620  -0.27659E-04  -0.10058E-06   0.33359E-02  -0.18805E-03  -0.34557E-03  -0.86394E-04   0.45275E-06   0.49322E-04   0.19729E-06   0.42215E-02   0.22578E-03   0.41600E-03   0.10400E-03   0.31520E-06
  0.630   0.65967E-05   0.23988E-07   0.35090E-02   0.41929E-04   0.77108E-04   0.19277E-04   0.45275E-06   0.89191E-04   0.35676E-06   0.37408E-02   0.41011E-03   0.75558E-03   0.18890E-03   0.31520E-06
  0.640   0.42372E-04   0.15408E-06   0.36371E-02   0.28214E-03   0.51861E-03   0.12965E-03   0.45275E-06   0.12396E-03   0.49585E-06   0.32077E-02   0.57093E-03   0.10519E-02   0.26297E-03   0.31520E-06
  0.650   0.79138E-04   0.28777E-06   0.37049E-02   0.52906E-03   0.97241E-03   0.24310E-03   0.45275E-06   0.15328E-03   0.61311E-06   0.26542E-02   0.70655E-03   0.13017E-02   0.32543E-03   0.31520E-06
  0.660   0.11622E-03   0.42264E-06   0.36995E-02   0.77818E-03   0.14303E-02   0.35757E-03   0.45275E-06   0.17708E-03   0.70831E-06   0.21095E-02   0.81671E-03   0.15046E-02   0.37617E-03   0.31520E-06
  0.670   0.15285E-03   0.55582E-06   0.36114E-02   0.10243E-02   0.18826E-02   0.47064E-03   0.45275E-06   0.19558E-03   0.78232E-06   0.15985E-02   0.90239E-03   0.16625E-02   0.41563E-03   0.31520E-06
  0.680   0.18816E-03   0.68422E-06   0.34355E-02   0.12616E-02   0.23187E-02   0.57967E-03   0.45275E-06   0.20922E-03   0.83690E-06   0.11405E-02   0.96561E-03   0.17790E-02   0.44474E-03   0.31520E-06
  0.690   0.22127E-03   0.80460E-06   0.31709E-02   0.14841E-02   0.27277E-02   0.68193E-03   0.45275E-06   0.21861E-03   0.87444E-06   0.74818E-03   0.10091E-02   0.18591E-02   0.46479E-03   0.31520E-06
  0.700   0.25129E-03   0.91379E-06   0.28211E-02   0.16860E-02   0.30988E-02   0.77471E-03   0.45275E-06   0.22443E-03   0.89771E-06   0.42783E-03   0.10362E-02   0.19089E-02   0.47723E-03   0.31520E-06
  0.710   0.27743E-03   0.10088E-05   0.23941E-02   0.18619E-02   0.34220E-02   0.85551E-03   0.45275E-06   0.22740E-03   0.90962E-06   0.17908E-03   0.10500E-02   0.19344E-02   0.48362E-03   0.31520E-06
  0.720   0.29896E-03   0.10871E-05   0.19018E-02   0.20068E-02   0.36884E-02   0.92210E-03   0.45275E-06   0.22823E-03   0.91291E-06  -0.42139E-05   0.10539E-02   0.19416E-02   0.48541E-03   0.31520E-06
  0.730   0.31530E-03   0.11465E-05   0.13588E-02   0.21169E-02   0.38908E-02   0.97270E-03   0.45275E-06   0.22750E-03   0.91001E-06  -0.13293E-03   0.10506E-02   0.19355E-02   0.48389E-03   0.31520E-06
  0.740   0.32602E-03   0.11855E-05   0.78214E-03   0.21894E-02   0.40239E-02   0.10060E-02   0.45275E-06   0.22570E-03   0.90282E-06  -0.22142E-03   0.10423E-02   0.19203E-02   0.48009E-03   0.31520E-06
  0.750   0.33089E-03   0.12032E-05   0.19002E-03   0.22225E-02   0.40847E-02   0.10212E-02   0.45275E-06   0.22315E-03   0.89262E-06  -0.28604E-03   0.10306E-02   0.18987E-02   0.47468E-03   0.31520E-06
  0.760   0.32983E-03   0.11994E-05  -0.39920E-03   0.22158E-02   0.40724E-02   0.10181E-02   0.45275E-06   0.22001E-03   0.88003E-06  -0.34360E-03   0.10161E-02   0.18719E-02   0.46799E-03   0.31520E-06
  0.770   0.32297E-03   0.11744E-05  -0.96790E-03   0.21701E-02   0.39884E-02   0.99711E-03   0.45275E-06   0.21625E-03   0.86501E-06  -0.40996E-03   0.99879E-03   0.18401E-02   0.46002E-03   0.31520E-06
  0.780   0.31059E-03   0.11294E-05  -0.15001E-02   0.20873E-02   0.38363E-02   0.95907E-03   0.45275E-06   0.21173E-03   0.84693E-06  -0.49870E-03   0.97796E-03   0.18017E-02   0.45043E-03   0.31520E-06
  0.790   0.29314E-03   0.10660E-05  -0.19821E-02   0.19704E-02   0.36213E-02   0.90534E-03   0.45275E-06   0.20617E-03   0.82468E-06  -0.62011E-03   0.95233E-03   0.17545E-02   0.43862E-03   0.31520E-06
  0.800   0.27116E-03   0.98602E-06  -0.24033E-02   0.18230E-02   0.33505E-02   0.83763E-03   0.45275E-06   0.19920E-03   0.79680E-06  -0.78041E-03   0.92022E-03   0.16953E-02   0.42383E-03   0.31520E-06
  0.810   0.24530E-03   0.89200E-06  -0.27559E-02   0.16496E-02   0.30317E-02   0.75794E-03   0.45275E-06   0.19042E-03   0.76170E-06  -0.98142E-03   0.87979E-03   0.16208E-02   0.40521E-03   0.31520E-06
  0.820   0.21628E-03   0.78647E-06  -0.30359E-02   0.14548E-02   0.26738E-02   0.66846E-03   0.45275E-06   0.17944E-03   0.71778E-06  -0.12204E-02   0.82920E-03   0.15276E-02   0.38191E-03   0.31520E-06
  0.830   0.18483E-03   0.67210E-06  -0.32421E-02   0.12437E-02   0.22858E-02   0.57145E-03   0.45275E-06   0.16591E-03   0.66365E-06  -0.14906E-02   0.76684E-03   0.14127E-02   0.35319E-03   0.31520E-06
  0.840   0.15168E-03   0.55156E-06  -0.33763E-02   0.10211E-02   0.18767E-02   0.46918E-03   0.45275E-06   0.14956E-03   0.59826E-06  -0.17813E-02   0.69148E-03   0.12739E-02   0.31848E-03   0.31520E-06
  0.850   0.11753E-03   0.42737E-06  -0.34431E-02   0.79178E-03   0.14552E-02   0.36380E-03   0.45275E-06   0.13026E-03   0.52104E-06  -0.20794E-02   0.60248E-03   0.11099E-02   0.27749E-03   0.31520E-06
  0.860   0.83021E-04   0.30189E-06  -0.34487E-02   0.56000E-03   0.10292E-02   0.25730E-03   0.45275E-06   0.10800E-03   0.43201E-06  -0.23697E-02   0.49984E-03   0.92082E-03   0.23021E-03   0.31520E-06
  0.870   0.48733E-04   0.17721E-06  -0.34006E-02   0.32965E-03   0.60583E-03   0.15146E-03   0.45275E-06   0.82945E-04   0.33178E-06  -0.26365E-02   0.38425E-03   0.70788E-03   0.17697E-03   0.31520E-06
  0.880   0.15158E-04   0.55122E-07  -0.33074E-02   0.10407E-03   0.19122E-03   0.47805E-04   0.45275E-06   0.55402E-04   0.22161E-06  -0.28644E-02   0.25717E-03   0.47376E-03   0.11844E-03   0.31520E-06
  0.890  -0.17293E-04  -0.62882E-07  -0.31774E-02  -0.11400E-03  -0.20956E-03  -0.52390E-04   0.45275E-06   0.25834E-04   0.10334E-06  -0.30394E-02   0.12072E-03   0.22236E-03   0.55591E-04   0.31520E-06
  0.900  -0.48293E-04  -0.17561E-06  -0.30184E-02  -0.32233E-03  -0.59246E-03  -0.14812E-03   0.45275E-06  -0.51704E-05  -0.20681E-07  -0.31499E-02  -0.22402E-04  -0.41306E-04  -0.10327E-04   0.31520E-06
  0.910  -0.77589E-04  -0.28214E-06  -0.28377E-02  -0.51924E-03  -0.95436E-03  -0.23859E-03   0.45275E-06  -0.36921E-04  -0.14768E-06  -0.31875E-02  -0.16900E-03  -0.31139E-03  -0.77848E-04   0.31520E-06
  0.920  -0.10499E-03  -0.38180E-06  -0.26410E-02  -0.70346E-03  -0.12929E-02  -0.32323E-03   0.45275E-06  -0.68660E-04  -0.27464E-06  -0.31471E-02  -0.31558E-03  -0.58143E-03  -0.14536E-03   0.31520E-06
  0.930  -0.13037E-03  -0.47408E-06  -0.24327E-02  -0.87406E-03  -0.16065E-02  -0.40162E-03   0.45275E-06  -0.99600E-04  -0.39840E-06  -0.30276E-02  -0.45851E-03  -0.84474E-03  -0.21119E-03   0.31520E-06
  0.940  -0.15362E-03  -0.55861E-06  -0.22156E-02  -0.10304E-02  -0.18938E-02  -0.47344E-03   0.45275E-06  -0.12896E-03  -0.51583E-06  -0.28316E-02  -0.59417E-03  -0.10947E-02  -0.27367E-03   0.31520E-06
  0.950  -0.17466E-03  -0.63513E-06  -0.19914E-02  -0.11719E-02  -0.21538E-02  -0.53845E-03   0.45275E-06  -0.15600E-03  -0.62399E-06  -0.25652E-02  -0.71915E-03  -0.13249E-02  -0.33124E-03   0.31520E-06
  0.960  -0.19342E-03  -0.70336E-06  -0.17602E-02  -0.12980E-02  -0.23857E-02  -0.59643E-03   0.45275E-06  -0.18006E-03  -0.72023E-06  -0.22378E-02  -0.83042E-03  -0.15299E-02  -0.38248E-03   0.31520E-06
  0.970  -0.20984E-03  -0.76305E-06  -0.15214E-02  -0.14085E-02  -0.25887E-02  -0.64717E-03   0.45275E-06  -0.20059E-03  -0.80235E-06  -0.18609E-02  -0.92539E-03  -0.17049E-02  -0.42622E-03   0.31520E-06
  0.980  -0.22382E-03  -0.81390E-06  -0.12737E-02  -0.15026E-02  -0.27616E-02  -0.69040E-03   0.45275E-06  -0.21716E-03  -0.86863E-06  -0.14481E-02  -0.10021E-02  -0.18462E-02  -0.46155E-03   0.31520E-06
  0.990  -0.23528E-03  -0.85556E-06  -0.10158E-02  -0.15797E-02  -0.29033E-02  -0.72584E-03   0.45275E-06  -0.22948E-03  -0.91791E-06  -0.10137E-02  -0.10592E-02  -0.19514E-02  -0.48785E-03   0.31520E-06
  1.000  -0.24410E-03  -0.88763E-06  -0.74633E-03  -0.16391E-02  -0.30126E-02  -0.75315E-03   0.45275E-06  -0.23741E-03  -0.94963E-06  -0.57214E-03  -0.10960E-02  -0.20192E-02  -0.50481E-03   0.31520E-06
  1.010  -0.25016E-03  -0.90969E-06  -0.46454E-03  -0.16801E-02  -0.30878E-02  -0.77195E-03   0.45275E-06  -0.24094E-03  -0.96377E-06  -0.13718E-03  -0.11125E-02  -0.20496E-02  -0.51242E-03   0.31520E-06
  1.020  -0.25335E-03  -0.92127E-06  -0.17050E-03  -0.17016E-02  -0.31275E-02  -0.78187E-03   0.45275E-06  -0.24021E-03  -0.96086E-06   0.27874E-03  -0.11094E-02  -0.20438E-02  -0.51096E-03   0.31520E-06
  1.030  -0.25354E-03  -0.92195E-06   0.13470E-03  -0.17031E-02  -0.31302E-02  -0.78255E-03   0.45275E-06  -0.23547E-03  -0.94187E-06   0.66509E-03  -0.10876E-02  -0.20037E-02  -0.50094E-03   0.31520E-06
  1.040  -0.25062E-03  -0.91136E-06   0.44881E-03  -0.16838E-02  -0.30946E-02  -0.77366E-03   0.45275E-06  -0.22704E-03  -0.90816E-06   0.10136E-02  -0.10489E-02  -0.19323E-02  -0.48309E-03   0.31520E-06
  1.050  -0.24454E-03  -0.88924E-06   0.76836E-03  -0.16431E-02  -0.30199E-02  -0.75498E-03   0.45275E-06  -0.21534E-03  -0.86136E-06   0.13184E-02  -0.99501E-03  -0.18331E-02  -0.45828E-03   0.31520E-06
  1.060  -0.23525E-03  -0.85547E-06   0.10888E-02  -0.15810E-02  -0.29057E-02  -0.72642E-03   0.45275E-06  -0.20083E-03  -0.80331E-06   0.15764E-02  -0.92810E-03  -0.17098E-02  -0.42746E-03   0.31520E-06
  1.070  -0.22278E-03  -0.81012E-06   0.14045E-02  -0.14974E-02  -0.27521E-02  -0.68802E-03   0.45275E-06  -0.18397E-03  -0.73589E-06   0.17866E-02  -0.85037E-03  -0.15666E-02  -0.39166E-03   0.31520E-06
  1.080  -0.20720E-03  -0.75346E-06   0.17092E-02  -0.13930E-02  -0.25601E-02  -0.64003E-03   0.45275E-06  -0.16525E-03  -0.66100E-06   0.19504E-02  -0.76399E-03  -0.14075E-02  -0.35187E-03   0.31520E-06
  1.090  -0.18866E-03  -0.68603E-06   0.19962E-02  -0.12686E-02  -0.23315E-02  -0.58288E-03   0.45275E-06  -0.14511E-03  -0.58044E-06   0.20708E-02  -0.67105E-03  -0.12362E-02  -0.30906E-03   0.31520E-06
  1.100  -0.16736E-03  -0.60858E-06   0.22585E-02  -0.11257E-02  -0.20689E-02  -0.51723E-03   0.45275E-06  -0.12396E-03  -0.49585E-06   0.21522E-02  -0.57344E-03  -0.10564E-02  -0.26411E-03   0.31520E-06
  1.110  -0.14359E-03  -0.52215E-06   0.24896E-02  -0.96620E-03  -0.17758E-02  -0.44394E-03   0.45275E-06  -0.10218E-03  -0.40871E-06   0.21997E-02  -0.47286E-03  -0.87113E-03  -0.21779E-03   0.31520E-06
